,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1996-04-02,74.40,81.90,1008.80,27.72,23.56,77.64,1.82,31.10
1996-04-03,71.60,73.40,1011.60,23.00,22.00,93.98,1.65,23.40
1996-04-04,73.20,76.60,1012.10,24.78,22.89,89.03,1.74,25.21
1996-04-05,74.10,78.50,1012.10,25.83,23.39,86.11,1.80,26.28
1996-04-06,74.00,79.00,1011.50,26.11,23.33,84.38,1.79,26.55
1996-04-07,73.30,76.70,1009.90,24.83,22.94,89.04,1.75,25.26
1996-04-08,75.30,79.80,1009.40,26.56,24.06,85.88,1.88,29.20
1996-04-09,74.70,78.60,1005.50,25.89,23.72,87.60,1.85,26.35
1996-04-10,74.70,79.30,1005.90,26.28,23.72,85.56,1.85,28.51
1996-04-11,76.00,79.00,1008.70,26.11,24.44,90.35,1.92,26.62
1996-04-12,72.70,75.80,1012.80,24.33,22.61,89.93,1.71,24.75
1996-04-13,72.20,75.10,1014.20,23.94,22.33,90.53,1.68,24.35
1996-04-14,71.80,75.70,1014.20,24.28,22.11,87.48,1.66,24.66
1996-04-15,76.00,80.10,1011.10,26.72,24.44,87.07,1.92,29.86
1996-04-16,75.90,81.80,1008.90,27.67,24.39,81.99,1.92,31.55
1996-04-17,76.90,82.10,1010.50,27.83,24.94,83.98,1.98,32.27
1996-04-18,75.70,81.00,1011.20,27.22,24.28,83.63,1.90,30.64
1996-04-19,76.00,81.50,1008.80,27.50,24.44,83.09,1.92,31.27
1996-04-20,76.90,83.80,1008.20,28.78,24.94,79.38,1.98,34.00
1996-04-21,75.10,80.50,1009.90,26.94,23.94,83.32,1.86,29.92
1996-04-22,74.20,79.00,1010.00,26.11,23.44,84.97,1.81,26.55
1996-04-23,76.10,81.20,1009.10,27.33,24.50,84.21,1.93,30.99
1996-04-24,74.60,79.30,1009.30,26.28,23.67,85.27,1.83,28.49
1996-04-25,74.70,79.00,1008.90,26.11,23.72,86.43,1.84,26.57
1996-04-26,74.80,79.80,1009.70,26.56,23.78,84.43,1.84,29.09
1996-04-27,74.40,79.90,1009.10,26.61,23.56,83.00,1.82,29.12
1996-04-28,75.50,80.90,1008.00,27.17,24.17,83.34,1.89,30.47
1996-04-29,75.40,81.20,1007.80,27.33,24.11,82.23,1.89,30.75
1996-04-30,77.70,82.40,1007.70,28.00,25.39,85.43,2.04,32.99
1996-05-01,76.50,84.70,1008.90,29.28,24.72,76.01,1.96,34.61
1996-05-02,78.00,83.80,1010.40,28.78,25.56,82.39,2.06,34.62
1996-05-03,76.60,83.00,1010.50,28.33,24.78,80.68,1.96,33.07
1996-05-04,76.00,83.00,1009.00,28.33,24.44,79.05,1.92,32.78
1996-05-05,76.90,82.90,1008.80,28.28,24.94,81.78,1.98,33.11
1996-05-06,77.80,84.50,1009.50,29.17,25.44,79.96,2.04,35.20
1996-05-07,76.60,79.10,1009.60,26.17,24.78,91.90,1.96,28.56
1996-05-08,77.10,83.60,1008.10,28.67,25.06,80.45,2.00,33.92
1996-05-09,75.40,80.00,1009.20,26.67,24.11,85.60,1.88,29.45
1996-05-10,76.00,81.40,1010.00,27.44,24.44,83.37,1.92,31.17
1996-05-11,76.00,81.90,1010.20,27.72,24.44,81.99,1.92,31.69
1996-05-12,76.80,82.00,1008.20,27.78,24.89,83.97,1.98,32.12
1996-05-13,75.70,80.10,1005.20,26.72,24.28,86.19,1.91,29.72
1996-05-14,79.10,85.10,1002.20,29.50,26.17,81.91,2.15,36.65
1996-05-15,77.50,84.30,1003.80,29.06,25.28,79.68,2.03,34.83
1996-05-16,77.70,84.00,1006.80,28.89,25.39,81.02,2.04,34.65
1996-05-17,75.40,77.70,1008.10,25.39,24.11,92.49,1.89,25.89
1996-05-18,74.10,78.60,1006.80,25.89,23.39,85.82,1.81,26.33
1996-05-19,73.70,78.30,1008.20,25.72,23.17,85.51,1.78,26.15
1996-05-20,76.10,80.40,1009.30,26.89,24.50,86.50,1.93,30.19
1996-05-21,78.30,82.50,1008.70,28.06,25.72,86.89,2.08,33.47
1996-05-22,77.50,81.10,1008.50,27.28,25.28,88.61,2.02,31.60
1996-05-23,74.90,78.40,1008.20,25.78,23.83,88.80,1.85,26.25
1996-05-24,75.40,81.10,1009.10,27.28,24.11,82.51,1.88,30.65
1996-05-25,77.10,83.50,1010.10,28.61,25.06,80.71,1.99,33.82
1996-05-26,75.80,81.20,1009.90,27.33,24.33,83.36,1.91,30.88
1996-05-27,75.70,79.10,1009.00,26.17,24.28,89.13,1.90,26.67
1996-05-28,76.60,80.80,1008.60,27.11,24.78,86.81,1.96,30.83
1996-05-29,75.10,81.20,1009.80,27.33,23.94,81.39,1.86,30.65
1996-05-30,78.50,84.50,1010.80,29.17,25.83,81.87,2.09,35.64
1996-05-31,76.10,80.40,1011.20,26.89,24.50,86.50,1.93,30.19
1996-06-01,77.60,82.70,1009.60,28.17,25.33,84.30,2.03,33.25
1996-06-02,76.30,82.90,1009.50,28.28,24.61,80.13,1.94,32.83
1996-06-03,74.30,78.90,1009.20,26.06,23.50,85.54,1.81,26.50
1996-06-04,78.00,82.60,1009.40,28.11,25.56,85.73,2.06,33.37
1996-06-05,77.20,84.10,1008.70,28.94,25.11,79.40,2.00,34.46
1996-06-06,78.80,84.20,1009.80,29.00,26.00,83.53,2.11,35.53
1996-06-07,76.70,80.60,1009.10,27.00,24.83,87.69,1.97,30.69
1996-06-08,76.50,82.00,1008.30,27.78,24.72,83.12,1.96,32.00
1996-06-09,75.20,79.60,1009.00,26.44,24.00,86.16,1.87,28.94
1996-06-10,76.00,81.00,1008.80,27.22,24.44,84.49,1.92,30.73
1996-06-11,78.10,81.60,1007.70,27.56,25.61,88.93,2.07,32.45
1996-06-12,74.70,79.10,1007.10,26.17,23.72,86.14,1.84,26.63
1996-06-13,76.20,80.00,1008.80,26.67,24.56,87.96,1.94,29.63
1996-06-14,75.00,77.90,1009.70,25.50,23.89,90.62,1.86,25.99
1996-06-15,74.10,78.70,1010.40,25.94,23.39,85.53,1.80,26.39
1996-06-16,76.40,82.40,1010.20,28.00,24.67,81.75,1.95,32.37
1996-06-17,76.90,80.90,1010.20,27.17,24.94,87.41,1.98,31.08
1996-06-18,75.30,78.00,1010.00,25.56,24.06,91.24,1.88,26.05
1996-06-19,74.50,78.80,1010.50,26.00,23.61,86.42,1.82,26.46
1996-06-20,77.30,82.50,1010.20,28.06,25.17,84.00,2.01,32.89
1996-06-21,76.80,81.10,1010.10,27.28,24.89,86.53,1.97,31.22
1996-06-22,75.60,81.60,1009.50,27.56,24.22,81.70,1.90,31.23
1996-06-23,77.30,83.00,1010.30,28.33,25.17,82.62,2.01,33.41
1996-06-24,76.30,82.60,1010.90,28.11,24.61,80.93,1.94,32.53
1996-06-25,74.90,77.70,1011.90,25.39,23.83,90.92,1.85,25.87
1996-06-26,75.40,81.80,1012.20,27.67,24.11,80.60,1.88,31.36
1996-06-27,77.70,82.80,1012.80,28.22,25.39,84.30,2.03,33.41
1996-06-28,76.00,82.20,1012.70,27.89,24.44,81.18,1.92,32.00
1996-06-29,76.30,81.80,1012.00,27.67,24.61,83.11,1.94,31.71
1996-06-30,78.00,83.20,1010.70,28.44,25.56,84.04,2.05,33.99
1996-07-01,76.50,82.40,1010.70,28.00,24.72,82.02,1.95,32.41
1996-07-02,78.10,80.80,1011.60,27.11,25.61,91.33,2.06,31.64
1996-07-03,74.70,78.00,1011.40,25.56,23.72,89.39,1.84,26.03
1996-07-04,76.70,81.20,1009.70,27.33,24.83,85.95,1.97,31.26
1996-07-05,76.30,80.40,1006.80,26.89,24.61,87.09,1.95,30.29
1996-07-06,76.80,82.40,1006.80,28.00,24.89,82.86,1.98,32.55
1996-07-07,76.70,80.30,1007.80,26.83,24.83,88.57,1.97,30.40
1996-07-08,76.80,82.90,1007.70,28.28,24.89,81.50,1.98,33.06
1996-07-09,76.80,82.30,1006.30,27.94,24.89,83.14,1.98,32.44
1996-07-10,77.30,82.80,1006.70,28.22,25.17,83.17,2.01,33.21
1996-07-11,77.70,83.40,1008.20,28.56,25.39,82.64,2.04,34.04
1996-07-12,78.00,83.70,1009.60,28.72,25.56,82.66,2.06,34.52
1996-07-13,77.10,83.20,1010.00,28.44,25.06,81.52,1.99,33.52
1996-07-14,75.60,80.30,1009.90,26.83,24.22,85.32,1.90,29.86
1996-07-15,78.00,84.30,1008.30,29.06,25.56,81.04,2.06,35.13
1996-07-16,78.40,82.60,1007.80,28.11,25.78,86.89,2.09,33.63
1996-07-17,76.60,81.70,1007.70,27.61,24.78,84.24,1.97,31.72
1996-07-18,77.00,82.00,1007.20,27.78,25.00,84.54,1.99,32.21
1996-07-19,74.40,77.50,1006.50,25.28,23.56,89.99,1.83,25.74
1996-07-20,74.50,78.40,1006.30,25.78,23.61,87.59,1.83,26.24
1996-07-21,76.00,80.40,1007.90,26.89,24.44,86.20,1.93,30.15
1996-07-22,77.50,80.10,1006.40,26.72,25.28,91.62,2.03,30.60
1996-07-23,75.70,77.00,1002.70,25.00,24.28,95.68,1.92,25.53
1996-07-24,72.40,74.60,1001.30,23.67,22.44,92.72,1.71,24.09
1996-07-25,74.50,75.80,1004.00,24.33,23.61,95.66,1.84,24.83
1996-07-26,74.30,76.80,1006.60,24.89,23.50,91.83,1.82,25.36
1996-07-27,76.40,81.70,1005.70,27.61,24.67,83.67,1.96,31.64
1996-07-28,75.80,79.30,1004.00,26.28,24.33,88.84,1.92,28.69
1996-07-29,76.40,78.90,1003.20,26.06,24.67,91.89,1.96,26.59
1996-07-30,74.00,75.60,1004.90,24.22,23.33,94.68,1.80,24.70
1996-07-31,75.10,79.10,1005.90,26.17,23.94,87.33,1.87,26.64
1996-08-01,76.40,79.80,1007.50,26.56,24.67,89.16,1.95,29.43
1996-08-02,76.80,80.10,1005.80,26.72,24.89,89.47,1.98,30.25
1996-08-03,74.10,77.40,1006.30,25.22,23.39,89.37,1.81,25.68
1996-08-04,74.90,78.50,1009.00,25.83,23.83,88.50,1.85,26.31
1996-08-05,76.70,81.50,1009.30,27.50,24.83,85.09,1.97,31.54
1996-08-06,76.30,82.10,1008.50,27.83,24.61,82.29,1.94,32.02
1996-08-07,77.60,83.80,1007.90,28.78,25.33,81.28,2.03,34.39
1996-08-08,75.20,82.40,1007.70,28.00,24.00,78.47,1.87,31.87
1996-08-09,74.40,78.80,1007.40,26.00,23.56,86.13,1.82,26.45
1996-08-10,76.50,82.40,1006.40,28.00,24.72,82.02,1.96,32.41
1996-08-11,75.60,82.20,1006.60,27.89,24.22,80.08,1.90,31.83
1996-08-12,76.60,82.00,1007.40,27.78,24.78,83.40,1.97,32.04
1996-08-13,76.60,83.10,1008.50,28.39,24.78,80.41,1.96,33.17
1996-08-14,77.30,82.10,1011.10,27.83,25.17,85.12,2.01,32.46
1996-08-15,77.10,81.50,1011.00,27.50,25.06,86.26,1.99,31.77
1996-08-16,77.50,81.70,1009.80,27.61,25.28,86.85,2.02,32.19
1996-08-17,75.90,82.10,1009.10,27.83,24.39,81.17,1.92,31.86
1996-08-18,76.20,81.50,1007.90,27.50,24.56,83.66,1.94,31.35
1996-08-19,74.30,76.70,1006.80,24.83,23.50,92.15,1.82,25.31
1996-08-20,77.40,81.00,1007.90,27.22,25.22,88.60,2.02,31.45
1996-08-21,75.90,79.60,1010.30,26.44,24.39,88.24,1.91,29.08
1996-08-22,77.00,81.30,1009.60,27.39,25.00,86.54,1.99,31.52
1996-08-23,74.00,77.20,1008.80,25.11,23.33,89.67,1.80,25.56
1996-08-24,76.10,81.40,1008.30,27.44,24.50,83.66,1.93,31.20
1996-08-25,75.90,80.10,1009.50,26.72,24.39,86.78,1.92,29.82
1996-08-26,77.40,81.60,1011.60,27.56,25.22,86.85,2.01,32.03
1996-08-27,76.50,80.30,1010.10,26.83,24.72,87.97,1.95,30.30
1996-08-28,77.70,82.60,1007.10,28.11,25.39,84.86,2.04,33.19
1996-08-29,77.80,82.70,1007.10,28.17,25.44,84.87,2.05,33.35
1996-08-30,76.60,81.20,1009.10,27.33,24.78,85.66,1.96,31.20
1996-08-31,76.60,82.50,1009.50,28.06,24.78,82.03,1.96,32.56
1996-09-01,77.70,83.30,1008.80,28.50,25.39,82.92,2.04,33.94
1996-09-02,77.80,83.00,1008.00,28.33,25.44,84.03,2.05,33.67
1996-09-03,78.50,81.40,1007.80,27.44,25.83,90.74,2.10,32.49
1996-09-04,77.40,81.10,1007.80,27.28,25.22,88.31,2.02,31.55
1996-09-05,77.80,82.80,1007.10,28.22,25.44,84.59,2.05,33.46
1996-09-06,76.10,79.60,1005.50,26.44,24.50,88.85,1.94,29.12
1996-09-07,76.10,80.60,1003.40,27.00,24.50,85.92,1.94,30.38
1996-09-08,75.90,80.20,1003.80,26.78,24.39,86.49,1.93,29.91
1996-09-09,75.10,78.90,1004.30,26.06,23.94,87.92,1.87,26.53
1996-09-10,73.40,76.80,1001.50,24.89,23.00,89.04,1.77,25.32
1996-09-11,74.70,78.90,1002.20,26.06,23.72,86.72,1.85,26.52
1996-09-12,75.30,78.60,1004.60,25.89,24.06,89.42,1.89,26.38
1996-09-13,74.90,77.70,1005.20,25.39,23.83,90.92,1.86,25.87
1996-09-14,73.30,78.40,1004.60,25.78,22.94,84.06,1.76,26.19
1996-09-15,75.90,82.20,1003.80,27.89,24.39,80.90,1.93,31.96
1996-09-16,75.60,80.10,1005.40,26.72,24.22,85.90,1.90,29.68
1996-09-17,76.50,81.00,1005.90,27.22,24.72,85.94,1.96,30.96
1996-09-18,75.80,80.70,1006.30,27.06,24.33,84.76,1.92,30.34
1996-09-19,77.30,83.60,1006.50,28.67,25.17,80.99,2.01,34.02
1996-09-20,76.00,81.00,1008.80,27.22,24.44,84.49,1.92,30.73
1996-09-21,75.40,80.90,1009.10,27.17,24.11,83.06,1.88,30.44
1996-09-22,73.20,77.50,1008.10,25.28,22.89,86.36,1.75,25.70
1996-09-23,77.30,80.90,1007.70,27.17,25.17,88.60,2.01,31.30
1996-09-24,76.60,80.10,1007.80,26.72,24.78,88.87,1.97,30.15
1996-09-25,75.90,81.20,1006.40,27.33,24.39,83.64,1.92,30.92
1996-09-26,76.20,81.40,1006.00,27.44,24.56,83.94,1.94,31.24
1996-09-27,74.70,79.40,1006.40,26.33,23.72,85.28,1.84,28.62
1996-09-28,76.30,81.50,1005.90,27.50,24.61,83.95,1.95,31.38
1996-09-29,76.20,81.10,1005.80,27.28,24.56,84.78,1.94,30.91
1996-09-30,78.80,82.50,1007.40,28.06,26.00,88.36,2.12,33.80
1996-10-01,77.20,80.20,1011.10,26.78,25.11,90.39,2.00,30.55
1996-10-02,76.40,81.70,1010.60,27.61,24.67,83.67,1.95,31.64
1996-10-03,77.50,82.30,1010.50,27.94,25.28,85.13,2.02,32.77
1996-10-04,74.80,77.80,1010.00,25.44,23.78,90.31,1.84,25.92
1996-10-05,76.20,80.30,1010.00,26.83,24.56,87.08,1.93,30.15
1996-10-06,76.90,81.90,1011.00,27.72,24.94,84.54,1.98,32.06
1996-10-07,77.30,81.80,1011.50,27.67,25.17,85.98,2.01,32.17
1996-10-08,77.20,82.20,1010.40,27.89,25.11,84.55,2.00,32.51
1996-10-09,75.40,79.30,1008.20,26.28,24.11,87.63,1.89,28.62
1996-10-10,74.70,77.40,1007.80,25.22,23.72,91.23,1.84,25.70
1996-10-11,75.10,80.00,1006.00,26.67,23.94,84.73,1.87,29.38
1996-10-12,77.00,81.70,1008.00,27.61,25.00,85.39,1.99,31.90
1996-10-13,76.20,80.90,1008.80,27.17,24.56,85.35,1.94,30.71
1996-10-14,78.00,83.20,1007.50,28.44,25.56,84.04,2.06,33.99
1996-10-15,77.40,80.40,1007.50,26.89,25.22,90.40,2.02,30.85
1996-10-16,76.40,82.00,1008.40,27.78,24.67,82.84,1.95,31.96
1996-10-17,75.80,79.30,1008.00,26.28,24.33,88.84,1.91,28.69
1996-10-18,76.10,79.50,1007.90,26.39,24.50,89.15,1.93,29.00
1996-10-19,75.50,80.30,1007.30,26.83,24.17,85.03,1.89,29.81
1996-10-20,73.00,76.70,1007.00,24.83,22.78,88.12,1.74,25.25
1996-10-21,76.90,79.50,1008.80,26.39,24.94,91.60,1.98,29.15
1996-10-22,75.20,76.60,1009.20,24.78,24.00,95.35,1.87,25.29
1996-10-23,75.40,79.70,1009.10,26.50,24.11,86.46,1.88,29.10
1996-10-24,76.10,81.40,1008.70,27.44,24.50,83.66,1.93,31.20
1996-10-25,74.50,78.60,1008.60,25.89,23.61,87.01,1.83,26.35
1996-10-26,73.80,76.60,1008.70,24.78,23.22,90.89,1.78,25.23
1996-10-27,73.80,78.90,1009.70,26.06,23.22,84.09,1.78,26.48
1996-10-28,75.90,79.40,1010.30,26.33,24.39,88.84,1.91,28.83
1996-10-29,76.20,77.90,1008.90,25.50,24.56,94.40,1.94,26.03
1996-10-30,72.20,75.50,1006.70,24.17,22.33,89.30,1.69,24.57
1996-10-31,76.00,77.20,1005.60,25.11,24.44,96.01,1.93,25.65
1996-11-01,75.70,78.70,1005.20,25.94,24.28,90.34,1.91,26.45
1996-11-02,73.60,79.50,1008.60,26.39,23.11,81.85,1.77,28.55
1996-11-03,74.60,78.90,1009.80,26.06,23.67,86.43,1.83,26.51
1996-11-04,76.00,79.70,1008.40,26.50,24.44,88.25,1.92,29.22
1996-11-05,75.10,76.70,1005.90,24.83,23.94,94.70,1.87,25.34
1996-11-06,74.20,77.70,1003.90,25.39,23.44,88.77,1.82,25.84
1996-11-07,73.60,75.80,1003.60,24.33,23.11,92.76,1.78,24.79
1996-11-08,75.40,77.90,1003.30,25.50,24.11,91.87,1.90,26.00
1996-11-09,74.30,78.40,1005.00,25.78,23.50,87.00,1.82,26.23
1996-11-10,74.40,79.50,1003.80,26.39,23.56,84.12,1.83,28.68
1996-11-11,72.30,78.50,1006.70,25.83,22.39,80.95,1.70,26.21
1996-11-12,73.80,78.60,1005.60,25.89,23.22,84.94,1.79,26.32
1996-11-13,73.80,78.90,1008.50,26.06,23.22,84.09,1.78,26.48
1996-11-14,74.70,79.90,1012.20,26.61,23.72,83.86,1.83,29.18
1996-11-15,76.10,80.40,1013.10,26.89,24.50,86.50,1.92,30.19
1996-11-16,75.10,79.60,1012.30,26.44,23.94,85.87,1.86,28.92
1996-11-17,76.50,80.20,1012.50,26.78,24.72,88.27,1.95,30.20
1996-11-18,74.60,78.70,1012.40,25.94,23.67,87.01,1.83,26.41
1996-11-19,74.10,75.40,1012.60,24.11,23.39,95.65,1.80,24.59
1996-11-20,72.40,74.90,1011.90,23.83,22.44,91.78,1.70,24.25
1996-11-21,75.20,78.10,1010.00,25.61,24.00,90.63,1.87,26.10
1996-11-22,74.60,78.10,1009.40,25.61,23.67,88.79,1.83,26.08
1996-11-23,73.90,79.10,1008.90,26.17,23.28,83.81,1.79,26.60
1996-11-24,72.50,75.90,1008.80,24.39,22.50,89.01,1.71,24.80
1996-11-25,74.90,77.30,1009.00,25.17,23.83,92.16,1.85,25.66
1996-11-26,75.10,77.90,1008.80,25.50,23.94,90.93,1.87,25.99
1996-11-27,73.20,76.30,1008.60,24.61,22.89,89.95,1.75,25.04
1996-11-28,73.50,75.80,1009.00,24.33,23.06,92.44,1.77,24.78
1996-11-29,73.30,76.00,1010.00,24.44,22.94,91.18,1.75,24.88
1996-11-30,72.80,76.70,1010.90,24.83,22.67,87.52,1.72,25.25
1996-12-01,72.80,76.20,1011.90,24.56,22.67,89.02,1.72,24.97
1996-12-02,72.00,74.00,1013.60,23.33,22.22,93.35,1.67,23.75
1996-12-03,74.70,76.40,1012.40,24.67,23.72,94.37,1.83,25.16
1996-12-04,73.80,76.30,1010.30,24.61,23.22,91.82,1.78,25.07
1996-12-05,75.50,79.40,1009.20,26.33,24.17,87.64,1.89,28.76
1996-12-06,74.80,79.20,1011.50,26.22,23.78,86.15,1.84,28.41
1996-12-07,73.00,75.20,1013.00,24.00,22.78,92.74,1.73,24.44
1996-12-08,71.30,75.30,1013.40,24.06,21.83,87.16,1.63,24.42
1996-12-09,72.90,75.70,1012.10,24.28,22.72,90.86,1.72,24.71
1996-12-10,74.10,77.60,1011.70,25.33,23.39,88.77,1.80,25.79
1996-12-11,73.30,77.50,1011.80,25.28,22.94,86.66,1.75,25.70
1996-12-12,72.70,77.30,1011.80,25.17,22.61,85.46,1.71,25.57
1996-12-13,72.70,76.80,1010.80,24.89,22.61,86.92,1.71,25.30
1996-12-14,72.80,77.40,1009.60,25.22,22.67,85.47,1.72,25.63
1996-12-15,74.00,76.70,1010.30,24.83,23.33,91.20,1.79,25.29
1996-12-16,73.50,77.30,1010.80,25.17,23.06,87.85,1.76,25.60
1996-12-17,74.70,76.20,1011.40,24.56,23.72,95.02,1.84,25.05
1996-12-18,70.80,73.10,1013.10,22.83,21.56,92.36,1.60,23.21
1996-12-19,73.40,77.30,1012.70,25.17,23.00,87.55,1.75,25.60
1996-12-20,71.70,76.30,1014.90,24.61,22.06,85.41,1.65,24.98
1996-12-21,70.30,76.10,1014.30,24.50,21.28,81.92,1.57,24.82
1996-12-22,70.40,75.90,1013.40,24.39,21.33,82.77,1.58,24.72
1996-12-23,69.90,73.60,1010.50,23.11,21.06,87.99,1.56,23.44
1996-12-24,69.80,74.40,1009.20,23.56,21.00,85.32,1.55,23.87
1996-12-25,70.10,74.70,1008.60,23.72,21.17,85.33,1.57,24.05
1996-12-26,68.40,75.10,1008.20,23.94,20.22,79.33,1.48,24.20
1996-12-27,68.40,73.40,1011.50,23.00,20.22,84.08,1.48,23.28
1996-12-28,67.00,70.90,1014.40,21.61,19.44,87.26,1.40,21.86
1996-12-29,67.60,73.10,1014.10,22.83,19.78,82.60,1.43,23.08
1996-12-30,67.90,72.50,1014.40,22.50,19.94,85.22,1.45,22.77
1996-12-31,69.00,74.20,1014.60,23.44,20.56,83.54,1.50,23.73
1997-01-01,69.50,75.30,1014.40,24.06,20.83,81.87,1.53,24.35
1997-01-02,69.20,73.60,1013.80,23.11,20.67,85.87,1.51,23.42
1997-01-03,69.40,73.90,1014.60,23.28,20.78,85.59,1.52,23.59
1997-01-04,71.50,76.00,1013.70,24.44,21.94,85.69,1.64,24.81
1997-01-05,70.80,74.40,1014.60,23.56,21.56,88.33,1.60,23.91
1997-01-07,71.90,76.10,1014.70,24.50,22.17,86.59,1.66,24.88
1997-01-08,72.10,75.10,1014.20,23.94,22.28,90.21,1.67,24.35
1997-01-09,69.50,72.30,1014.20,22.39,20.83,90.75,1.53,22.72
1997-01-10,70.40,74.30,1013.90,23.50,21.33,87.42,1.58,23.84
1997-01-11,70.20,74.60,1014.30,23.67,21.22,85.92,1.57,24.00
1997-01-12,71.30,75.40,1014.40,24.11,21.83,86.86,1.63,24.48
1997-01-13,70.40,73.90,1014.60,23.28,21.33,88.62,1.58,23.63
1997-01-14,70.90,74.20,1015.30,23.44,21.61,89.25,1.60,23.81
1997-01-15,69.10,73.50,1014.00,23.06,20.61,85.87,1.51,23.36
1997-01-16,70.20,74.20,1013.40,23.44,21.22,87.11,1.57,23.78
1997-01-17,69.50,74.30,1013.50,23.50,20.83,84.72,1.53,23.81
1997-01-18,71.90,76.40,1013.40,24.67,22.17,85.71,1.66,25.05
1997-01-19,71.10,76.50,1013.20,24.72,21.72,83.09,1.62,25.07
1997-01-20,72.70,77.00,1012.50,25.00,22.61,86.34,1.71,25.40
1997-01-21,71.40,76.10,1012.50,24.50,21.89,85.11,1.64,24.86
1997-01-22,71.00,75.50,1012.90,24.17,21.67,85.67,1.61,24.52
1997-01-23,72.50,76.90,1010.30,24.94,22.50,86.04,1.70,25.34
1997-01-24,70.50,75.00,1009.90,23.89,21.39,85.64,1.59,24.23
1997-01-25,71.20,75.70,1011.60,24.28,21.78,85.68,1.63,24.64
1997-01-26,70.50,74.70,1012.50,23.72,21.39,86.53,1.59,24.07
1997-01-27,71.50,75.80,1013.00,24.33,21.94,86.28,1.64,24.70
1997-01-28,72.00,76.10,1012.90,24.50,22.22,86.89,1.67,24.89
1997-01-29,71.70,74.50,1013.00,23.61,22.06,90.82,1.65,24.00
1997-01-30,73.90,78.10,1011.60,25.61,23.28,86.69,1.79,26.05
1997-01-31,71.90,75.60,1011.90,24.22,22.17,88.08,1.67,24.61
1997-02-01,72.90,76.80,1011.60,24.89,22.72,87.52,1.73,25.30
1997-02-02,72.70,77.60,1010.70,25.33,22.61,84.60,1.71,25.73
1997-02-03,72.80,78.60,1010.70,25.89,22.67,82.07,1.72,26.28
1997-02-04,71.80,76.50,1011.70,24.72,22.11,85.13,1.66,25.10
1997-02-05,72.20,76.00,1011.50,24.44,22.33,87.79,1.68,24.84
1997-02-06,73.10,77.60,1011.80,25.33,22.83,85.77,1.74,25.75
1997-02-07,72.10,75.40,1010.70,24.11,22.28,89.30,1.68,24.51
1997-02-08,73.90,78.70,1009.20,25.94,23.28,84.95,1.79,26.38
1997-02-09,74.70,79.90,1008.70,26.61,23.72,83.86,1.84,29.18
1997-02-10,75.40,78.80,1009.00,26.00,24.11,89.12,1.88,26.49
1997-02-11,72.60,74.70,1010.70,23.72,22.56,93.05,1.71,24.15
1997-02-12,71.80,74.50,1011.70,23.61,22.11,91.13,1.66,24.01
1997-02-13,72.70,75.70,1011.30,24.28,22.61,90.24,1.71,24.70
1997-02-14,73.50,77.70,1010.30,25.39,23.06,86.67,1.76,25.82
1997-02-15,71.70,74.70,1011.30,23.72,22.06,90.20,1.66,24.11
1997-02-16,73.10,77.80,1010.80,25.44,22.83,85.20,1.74,25.86
1997-02-17,72.70,78.10,1011.10,25.61,22.61,83.18,1.71,26.01
1997-02-18,72.60,75.00,1012.00,23.89,22.56,92.10,1.71,24.31
1997-02-19,71.90,76.30,1012.50,24.61,22.17,86.01,1.67,24.99
1997-02-20,70.50,74.30,1014.50,23.50,21.39,87.72,1.58,23.85
1997-02-21,71.20,75.60,1015.10,24.22,21.78,85.97,1.62,24.58
1997-02-22,68.70,73.80,1015.40,23.22,20.39,83.81,1.49,23.51
1997-02-23,67.00,71.90,1015.10,22.17,19.44,84.29,1.40,22.40
1997-02-24,69.80,73.80,1015.10,23.22,21.00,87.09,1.54,23.55
1997-02-25,69.90,73.80,1015.00,23.22,21.06,87.39,1.55,23.55
1997-02-26,68.80,73.90,1013.00,23.28,20.44,83.82,1.49,23.56
1997-02-27,70.00,72.80,1013.40,22.67,21.11,90.76,1.56,23.01
1997-02-28,69.80,73.70,1012.00,23.17,21.00,87.39,1.55,23.49
1997-03-01,71.20,75.90,1010.80,24.39,21.78,85.10,1.63,24.75
1997-03-02,70.70,74.90,1011.90,23.83,21.50,86.54,1.60,24.18
1997-03-03,71.80,74.50,1013.10,23.61,22.11,91.13,1.66,24.01
1997-03-04,70.80,73.60,1014.60,23.11,21.56,90.79,1.60,23.48
1997-03-05,69.30,74.60,1014.80,23.67,20.72,83.27,1.52,23.96
1997-03-06,69.10,74.10,1014.80,23.39,20.61,84.12,1.51,23.68
1997-03-07,69.60,74.50,1015.30,23.61,20.89,84.44,1.53,23.92
1997-03-08,69.20,75.30,1014.60,24.06,20.67,81.02,1.51,24.34
1997-03-09,70.00,74.80,1015.50,23.78,21.11,84.75,1.55,24.10
1997-03-10,71.10,75.20,1015.10,24.00,21.72,86.85,1.62,24.36
1997-03-11,71.60,74.50,1014.30,23.61,22.00,90.51,1.65,24.00
1997-03-12,72.60,78.00,1012.80,25.56,22.56,83.18,1.71,25.95
1997-03-13,72.40,77.40,1012.00,25.22,22.44,84.30,1.70,25.61
1997-03-14,71.70,76.70,1012.00,24.83,22.06,84.26,1.65,25.20
1997-03-15,71.50,77.30,1013.40,25.17,21.94,82.00,1.64,25.52
1997-03-16,72.00,76.50,1013.30,24.72,22.22,85.72,1.67,25.10
1997-03-17,70.80,76.10,1013.80,24.50,21.56,83.36,1.60,24.84
